IMU_0,IMU_1,IMU_2,IMU_3,IMU_4,IMU_5,IMU_6,IMU_7,IMU_8,IMU_9,IMU_10,IMU_11,Label
-210.3035888671875,140.214599609375,-946.0123901367188,1698.375,1248.625,-4.375,-381.4330139160156,119.7063980102539,-895.3336181640625,1730.75,1430.625,-542.5,something
-209.3153839111328,139.4459991455078,-947.8912353515625,1343.125,2574.25,107.625,-380.76202392578125,118.90120697021484,-897.2978515625,1275.75,2660.0,-367.5,something
-210.1938018798828,139.64120483398438,-948.5744018554688,977.375,2335.375,238.875,-381.60382080078125,118.86460876464844,-897.8590087890625,1015.875,2411.5,-160.125,something
-220.7834014892578,133.69979858398438,-931.2625732421875,2799.125,-15767.5,3564.75,-386.52044677734375,112.76460266113281,-878.8270263671875,5456.5,-15219.75,2557.625,something
-217.80661010742188,115.82679748535156,-942.1815185546875,7172.375,-21734.125,5371.625,-383.95843505859375,95.92860412597656,-890.8318481445312,10680.25,-21203.875,3450.125,something
-217.78219604492188,99.89360046386719,-973.8405151367188,7203.875,-18757.375,6708.625,-389.0579833984375,79.8612060546875,-922.8079833984375,10031.0,-18464.25,4824.75,something
-226.1025848388672,97.33160400390625,-992.03076171875,4156.25,-19061.0,7684.25,-400.4649963378906,75.94499969482422,-939.0584106445312,7049.875,-17934.875,6275.5,something
-235.118408203125,100.55240631103516,-996.2276611328125,1012.375,-9579.5,8704.5,-411.79876708984375,77.25040435791016,-941.4617919921875,3244.5,-9044.0,8007.125,something
-247.4770050048828,108.65321350097656,-974.5725708007812,-1539.125,-126.875,9446.5,-421.36358642578125,83.94819641113281,-917.7205200195312,-42.0,-47.25,9338.875,something
-251.8446044921875,113.0696029663086,-939.59521484375,1887.375,1267.875,9048.375,-419.375,88.37680053710938,-882.8162841796875,3356.5,1625.75,8355.375,something
-253.2232208251953,112.98420715332031,-917.76953125,5511.625,-830.375,8608.25,-416.5690002441406,88.84040069580078,-861.1246948242188,7018.375,13.125,7325.5,something
-256.38299560546875,117.74220275878906,-910.888671875,7546.0,-3236.625,8972.25,-419.25299072265625,93.33000183105469,-853.7803955078125,9401.875,-1900.5,7334.25,something
-257.20037841796875,121.63399505615234,-909.94921875,8295.875,-1787.625,9265.375,-420.656005859375,96.83140563964844,-852.6091918945312,9998.625,-450.625,7501.375,something
-253.3817596435547,149.6696014404297,-913.2921142578125,6872.25,3759.875,8069.25,-419.9605407714844,124.0739974975586,-855.4761962890625,8087.625,4528.125,6745.375,something
-244.2928009033203,157.64840698242188,-915.4269409179688,6998.25,4530.75,6169.625,-411.81097412109375,132.6750030517578,-859.3436279296875,7835.625,5040.875,4743.375,something
-226.16360473632812,154.80581665039062,-929.2618408203125,4872.0,1173.375,1082.375,-395.31658935546875,131.91859436035156,-876.0576171875,5212.375,1705.375,42.0,something
-220.53939819335938,143.85020446777344,-939.6805419921875,2642.5,-1113.875,-1543.5,-390.3512268066406,121.8292007446289,-887.5255737304688,2843.75,-701.75,-2345.0,something
-222.41818237304688,131.5526123046875,-948.8792724609375,1743.0,-1835.75,-2335.375,-393.04742431640625,109.5072021484375,-896.5291748046875,1812.125,-1455.125,-2997.75,something
-236.6678009033203,117.1932144165039,-965.1175537109375,-907.375,-3559.5,-1159.375,-408.1632080078125,93.79360961914062,-910.3396606445312,-425.25,-3535.875,-1178.625,something
-242.73117065429688,114.8508071899414,-968.7531127929688,-2296.0,-2842.0,-300.125,-414.5315856933594,90.63380432128906,-912.8528442382812,-1748.25,-2868.25,-113.75,something
-260.4944152832031,117.8276138305664,-962.5921020507812,-6150.375,4361.875,2779.875,-431.5506286621094,91.39020538330078,-903.7150268554688,-5712.0,3661.875,3697.75,something
-262.31219482421875,121.3778076171875,-950.6971435546875,-6969.375,4924.5,3439.625,-431.0747985839844,94.8550033569336,-891.5637817382812,-6577.375,4035.5,4447.625,something
-258.8717956542969,124.14720153808594,-934.8615112304688,-6074.25,6364.75,3633.875,-425.29205322265625,98.39299774169922,-876.7408447265625,-5579.0,5488.875,4310.25,something
-248.7946014404297,126.68479919433594,-920.6607666015625,-2268.0,4470.375,2972.375,-412.8236389160156,102.7605972290039,-865.6266479492188,-1897.0,3626.0,2933.875,something
-239.52261352539062,130.5887908935547,-924.7599487304688,-605.5,989.625,2068.5,-404.88140869140625,107.57960510253906,-871.1165771484375,-77.875,491.75,1813.875,something
-234.4718017578125,133.3094024658203,-931.0916748046875,-672.875,1586.375,1340.5,-401.45318603515625,110.65400695800781,-877.9730224609375,-226.625,1107.75,1140.125,something
-231.56820678710938,135.6396026611328,-937.2283325195312,-1573.25,24.5,508.375,-399.9403991699219,113.04520416259766,-884.0974731445312,-1120.875,-678.125,462.0,something
-231.4462127685547,138.2259979248047,-940.7175903320312,-2918.125,-1342.25,4.375,-400.9652099609375,115.30220031738281,-886.7326049804688,-2283.75,-1838.375,249.375,something
-232.12942504882812,137.94540405273438,-939.3756103515625,-2984.625,-336.0,196.875,-401.45318603515625,115.02159118652344,-885.341796875,-2470.125,-847.0,449.75,something
-231.27542114257812,135.54200744628906,-935.9718627929688,-1578.5,-1221.5,832.125,-399.4646301269531,112.99639892578125,-882.2307739257812,-899.5,-1624.875,785.75,something
-227.89599609375,133.24839782714844,-941.1568603515625,-824.25,-4121.25,860.125,-396.41461181640625,111.04439544677734,-888.0013427734375,-27.125,-4251.625,626.5,something
-227.5909881591797,133.19960021972656,-942.8160400390625,-1063.125,-4278.75,802.375,-396.51220703125,110.97120666503906,-889.56298828125,-267.75,-4319.875,614.25,something
-229.3599853515625,135.0295867919922,-944.3287963867188,-1484.875,-3213.0,672.0,-398.96441650390625,112.65480041503906,-890.2706298828125,-769.125,-3381.0,569.625,something
-235.3258056640625,140.62939453125,-940.1807861328125,-2113.125,-2004.625,686.875,-405.08880615234375,117.40059661865234,-885.4271240234375,-1543.5,-2052.75,714.0,something
-239.1444091796875,144.93600463867188,-932.2996215820312,-1777.125,1132.25,644.0,-408.3584289550781,121.28019714355469,-876.6920166015625,-1539.125,1124.375,692.125,something
-245.268798828125,147.64439392089844,-917.4156494140625,332.5,1102.5,371.875,-411.87200927734375,123.37860107421875,-861.2467651367188,644.0,1014.125,103.25,something
-250.1243896484375,140.89779663085938,-910.5103759765625,3323.25,-75.25,854.875,-414.66583251953125,116.46119689941406,-853.9512939453125,3680.25,337.75,97.125,something
-255.24838256835938,123.9275894165039,-919.0870361328125,6086.5,-2427.25,2802.625,-418.82598876953125,99.3323974609375,-861.771484375,6988.625,-1873.375,1580.25,something
-259.32318115234375,111.1785888671875,-934.2028198242188,6640.375,-5684.0,5128.375,-423.54742431640625,86.26619720458984,-877.1800537109375,8081.5,-4977.0,3763.375,something
-263.910400390625,95.86759948730469,-968.41162109375,3535.875,-8184.75,9072.875,-431.8190002441406,69.90599822998047,-910.2664184570312,5639.375,-7622.125,8183.0,something
-265.4231872558594,91.26820373535156,-988.5538330078125,-656.25,-7968.625,11559.625,-436.1499938964844,64.57460021972656,-929.6887817382812,1908.375,-7874.125,11324.25,something
-263.2516174316406,95.40400695800781,-1003.4378051757812,-8251.25,-6592.25,13720.875,-437.23577880859375,68.29560852050781,-944.3287963867188,-5262.25,-7159.25,14631.75,something
-259.5062255859375,103.67559814453125,-1000.7659912109375,-12729.5,-3948.875,13958.0,-434.3932189941406,76.77461242675781,-941.27880859375,-9734.375,-5103.875,15630.125,something
-249.514404296875,128.28298950195312,-969.0704345703125,-15862.875,-1118.25,12427.625,-422.19317626953125,103.4194107055664,-911.2180786132812,-13081.25,-3387.125,14527.625,something
-248.39199829101562,145.94859313964844,-948.6354370117188,-16252.25,-7932.75,11496.625,-418.85040283203125,121.1216049194336,-891.6736450195312,-12810.875,-10403.75,13672.75,something
-250.6977996826172,154.80580139160156,-939.0584106445312,-16140.25,-11680.375,11929.75,-420.0337829589844,130.08859252929688,-881.4622192382812,-12262.25,-14149.625,13985.125,something
-255.87060546875,162.80899047851562,-932.775390625,-15701.0,-17424.75,13257.125,-424.5721740722656,137.51840209960938,-874.7644653320312,-10985.625,-19676.125,15085.875,something
-264.5447998046875,171.54417419433594,-928.8103637695312,-15745.625,-23568.125,15652.0,-433.1853942871094,145.36300659179688,-869.21337890625,-9969.75,-26146.75,17524.5,something
-281.17340087890625,189.94180297851562,-916.4151611328125,-14976.5,-31636.5,20623.75,-448.8379821777344,161.9550018310547,-853.8779296875,-7569.625,-33573.75,22060.5,something
-291.2628173828125,204.3865966796875,-900.2257690429688,-13952.75,-38032.75,23785.125,-457.5,175.375,-835.6389770507812,-5365.5,-39600.75,24914.75,something
-299.99798583984375,213.97579956054688,-859.06298828125,-10541.125,-40140.625,26545.75,-461.0502014160156,184.4639892578125,-793.6343994140625,-1256.5,-41379.625,27011.25,something
-303.9873962402344,202.6298065185547,-825.31787109375,-6130.25,-45321.5,26878.25,-457.75616455078125,172.0810089111328,-759.9989624023438,3267.25,-45295.25,26572.0,something
-312.4542236328125,171.1416015625,-789.0106201171875,-269.5,-50371.125,28339.5,-457.39019775390625,139.4825897216797,-722.7157592773438,9942.625,-49175.0,27200.25,something
-322.12884521484375,122.92720031738281,-748.3236083984375,8266.125,-36405.25,32978.75,-458.5247497558594,90.231201171875,-680.9552001953125,17479.0,-32090.625,30927.75,something
-338.8550109863281,35.587398529052734,-695.2413940429688,21452.375,16709.875,45200.75,-463.46575927734375,2.330197811126709,-626.6773681640625,26412.75,23820.125,42238.875,something
-358.8630065917969,-46.11600112915039,-662.8381958007812,33966.625,59717.875,64199.625,-469.4925842285156,-80.61760711669922,-592.6515502929688,36665.125,69769.875,59291.75,something
-368.9158020019531,-88.04740142822266,-664.692626953125,40481.0,72665.25,79258.375,-473.3965759277344,-123.3176040649414,-596.4457397460938,43708.875,82244.75,73863.125,something
-367.19561767578125,-135.46878051757812,-723.56982421875,43754.375,101234.0,114373.0,-474.61663818359375,-171.2880096435547,-655.0911865234375,48282.5,110732.125,109238.5,something
-338.51336669921875,-131.16220092773438,-786.5340576171875,38260.25,119181.125,132628.125,-458.35406494140625,-166.77401733398438,-720.3001708984375,44065.0,127631.875,128695.875,something
-275.9883728027344,-104.8956069946289,-859.7828979492188,26034.75,161816.375,147837.375,-411.5426330566406,-134.6026153564453,-799.8685913085938,29447.25,168274.75,146621.125,something
-70.96739196777344,-23.863203048706055,-947.5374145507812,-2125.375,243082.0,151400.375,-237.77798461914062,-35.29459762573242,-909.0830078125,-7334.25,245409.5,155242.5,something
107.06721496582031,51.398597717285156,-975.5608520507812,-24431.75,251890.625,133915.25,-67.85639190673828,58.303794860839844,-960.9695434570312,-31885.875,247714.25,141812.125,something
327.7164001464844,158.7707977294922,-936.7526245117188,-47347.125,140244.125,108265.5,162.5894012451172,193.601806640625,-955.6259765625,-45115.0,131062.75,118190.625,something
513.876220703125,251.91781616210938,-797.611572265625,-38689.875,-7284.375,94005.625,361.3274230957031,313.13739013671875,-851.0476684570312,-21454.125,-16356.375,99002.75,something
541.5579833984375,267.60699462890625,-747.0181884765625,-26427.625,-53640.125,98396.375,389.9486083984375,334.3653869628906,-810.397216796875,-2828.0,-61516.0,101312.75,something
564.31103515625,268.6195983886719,-730.8409423828125,-14741.125,-30179.625,108906.875,399.40362548828125,338.0254211425781,-799.4293823242188,6394.5,-27243.125,110856.375,something
649.406005859375,258.3716125488281,-743.0775756835938,-8456.875,108525.375,111358.625,453.0348205566406,333.09661865234375,-820.23046875,-7713.125,113956.5,114443.0,something
722.3497924804688,244.439208984375,-743.6510009765625,-15473.5,180750.5,101221.75,522.2576904296875,324.8127746582031,-828.63623046875,-25641.875,188585.25,107219.0,something
795.0130615234375,231.9951934814453,-724.0333862304688,-24165.75,220607.625,88793.25,606.5474243164062,320.1645812988281,-814.2523193359375,-39836.125,219780.75,96856.375,something
919.5628662109375,216.52560424804688,-628.6416015625,-32767.875,196264.25,60430.125,761.4019775390625,320.32318115234375,-738.81982421875,-48476.75,185788.75,69377.875,something
1002.2666015625,194.1142120361328,-473.45758056640625,-29527.75,108592.75,24222.625,891.0880126953125,312.94219970703125,-606.7304077148438,-35742.0,96357.625,30612.75,something
1048.00439453125,170.1168212890625,-404.539794921875,-18948.125,17313.625,10147.375,945.2682495117188,296.9236145019531,-554.9658203125,-18386.375,13830.25,12579.875,something
1064.8038330078125,148.69361877441406,-393.60858154296875,-13883.625,5166.0,-294.875,959.7740478515625,277.40362548828125,-548.634033203125,-14054.25,3450.125,1098.125,something
1080.0904541015625,112.06919860839844,-384.6904296875,-6734.0,57528.625,-19085.5,958.23681640625,242.4993896484375,-535.9703979492188,-18319.875,61309.5,-17542.0,something
1074.856689453125,101.96759033203125,-374.3692321777344,-148.75,77154.0,-23639.875,954.7353515625,232.3245849609375,-524.6732177734375,-14908.25,80809.75,-22057.0,something
1017.8215942382812,97.72200012207031,-306.7812194824219,16366.875,135294.25,-24779.125,910.5836181640625,222.64999389648438,-447.28857421875,-5885.25,146257.125,-24566.5,something
921.2708740234375,103.5902099609375,-198.84780883789062,36668.625,175758.625,5951.75,834.0895385742188,218.0261993408203,-323.10479736328125,13680.625,191641.625,3647.0,something
890.9415893554688,104.224609375,-161.75979614257812,41908.125,196237.125,19642.875,816.1677856445312,214.75662231445312,-282.22259521484375,18480.0,207410.875,17240.125,something
856.5377197265625,89.81640625,-31.80539894104004,25113.375,173222.875,69657.875,820.2425537109375,191.6009979248047,-152.6219940185547,13762.875,184811.375,67057.375,something
911.4132690429688,56.083396911621094,51.37419509887695,13085.625,149692.375,70290.5,891.6126098632812,163.10179138183594,-80.20280456542969,7414.75,141582.0,66972.5,something
961.70166015625,20.93520164489746,131.49160766601562,4029.375,137975.25,55992.125,958.5296020507812,133.5533905029297,-10.736000061035156,-2371.25,130554.375,54775.875,something
1007.5369262695312,-26.85219955444336,245.46401977539062,-3488.625,56234.5,29815.625,1035.170166015625,94.02539825439453,89.26740264892578,-2985.5,48275.5,28832.125,something
1027.9476318359375,-50.78860092163086,307.22039794921875,391.125,4832.625,13440.0,1066.5362548828125,74.7249984741211,144.3504180908203,3309.25,-1506.75,10892.0,something
1020.9447021484375,-73.71239471435547,346.82159423828125,9296.875,49854.875,-8436.75,1053.714111328125,50.83740234375,185.6474151611328,2600.5,49135.625,-9478.875,something
996.7766723632812,-96.46539306640625,382.04302978515625,15016.75,56539.0,-21693.0,1037.622314453125,27.193801879882812,223.8944091796875,5702.375,54245.625,-23610.125,something
983.5518798828125,-97.74639129638672,415.12939453125,19699.75,50155.0,-35136.5,1030.5218505859375,26.083599090576172,258.73760986328125,9730.0,46585.0,-38412.5,something
948.06201171875,-87.8887939453125,454.60858154296875,25223.625,64763.125,-33033.875,1002.4984130859375,32.33000183105469,304.4875793457031,15217.125,56236.25,-37545.375,something
912.4866943359375,-65.73359680175781,477.8984375,27561.625,39397.75,-25493.125,972.8035888671875,50.935001373291016,331.9010009765625,20222.125,43646.75,-29896.125,something
868.6277465820312,-23.643596649169922,501.63958740234375,27242.25,46882.5,-7973.875,928.2858276367188,85.90019989013672,362.49859619140625,22073.625,49349.125,-12607.0,something
846.0822143554688,-1.0125993490219116,508.65460205078125,25406.5,61080.25,8564.5,903.3123779296875,104.26119232177734,373.74700927734375,20652.625,63151.375,4506.25,something
826.4646606445312,19.983600616455078,539.4351806640625,24981.25,50078.875,16453.5,889.3555908203125,121.87799072265625,406.0526123046875,21573.125,54523.0,12864.25,something
807.822998046875,28.901803970336914,577.8651733398438,25709.25,20279.0,21045.5,879.2174682617188,129.12478637695312,446.47125244140625,26394.375,24483.375,16684.5,something
801.174072265625,31.59800148010254,613.794189453125,30923.375,9600.5,23965.375,876.6310424804688,131.43060302734375,483.04681396484375,33228.125,14457.625,18550.875,something
